ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
09365;    -148.97400    60.64860     0.99270    0.036836    37    72   630  1391  1012  1.860 21.6 20.7 0.972 0.706 1.106 0.86 0.75 1.11;  2006    (09365)
09383;    -148.96800    60.71950     1.00080    0.037272    37    72   725  1206   937  1.908 17.7 16.7 0.881 0.600 1.061 0.88 0.84 1.09;  2006    (09383)
09386;    -148.96800    62.01900     1.05570    0.049257    46    96  1685  2106  1829  1.675 12.8 11.9 0.725 0.547 0.987 0.88 0.81 1.21;  2009    (09386)
09483;    -148.92999    60.71490     0.84240    0.026325    31    67   544   963   760  1.330 20.3 19.4 0.772 0.470 0.901 0.88 0.75 1.40;  2006    (09483)
09519;    -148.91701    60.77700     1.04940    0.044184    42    75   337   957   704  1.890 19.4 18.3 0.977 0.660 1.339 0.87 0.77 0.82;  2006  Explorer Glacier (09519)
09585;    -148.89101    60.76080     1.04400    0.033527    32    59   558  1112   950  1.536 21.4 20.2 0.882 0.559 1.079 0.88 0.79 1.05;  2006    (09585)
09592;    -148.88300    60.68940     0.91260    0.027906    30    63   824  1459  1220  1.400 25.3 24.5 0.943 0.743 1.097 0.91 0.84 1.02;  2006    (09592)
09622;    -148.87199    60.30550     0.96480    0.032057    33    55   811  1394  1084  1.759 21.8 21.2 0.903 0.520 1.131 0.86 0.77 0.82;  2006    (09622)
09660;    -148.85699    60.03780     1.03320    0.034011    32    60   481  1149   861  1.525 24.3 23.4 0.965 0.699 1.152 0.90 0.79 1.25;  2006    (09660)
09698;    -148.84399    61.29610     0.98460    0.050180    50   104  1091  1864  1480  2.390 16.7 14.8 0.854 0.708 1.019 0.83 0.73 1.39;  2009    (09698)
09708;    -148.83900    61.96640     1.05480    0.054534    51   106  1707  2006  1854  1.767 10.5  9.5 0.573 0.450 0.670 0.86 0.81 1.34;  2009    (09708)
09734;    -148.82600    60.83280     0.96120    0.030703    31    62   499  1189   693  1.665 23.9 21.9 0.963 0.588 1.265 0.87 0.68 1.40;  2009    (09734)
09736;    -148.82700    60.03440     0.93780    0.032037    34    66   693  1139   932  1.302 18.7 18.0 0.784 0.627 0.922 0.90 0.78 1.35;  2006    (09736)
09803;    -148.80099    60.86120     1.08450    0.036160    33    74   825  1254  1082  1.336 18.2 16.6 0.751 0.597 0.851 0.90 0.79 0.95;  2009    (09803)
09827;    -148.78700    61.13030     1.06200    0.042765    40    92  1026  1697  1401  2.174 19.1 17.3 0.879 0.671 1.111 0.85 0.74 1.00;  2009    (09827)
09838;    -148.78101    60.84510     1.05480    0.041386    39    84   783  1245  1026  1.581 16.7 15.7 0.770 0.567 0.932 0.89 0.80 0.80;  2009    (09838)
09873;    -148.75800    61.33290     0.90810    0.028402    31    69  1435  1924  1637  1.318 22.5 21.2 0.841 0.556 1.003 0.92 0.86 1.40;  2009    (09873)
09932;    -148.73199    61.32880     1.09530    0.039376    35    77  1399  1969  1647  1.615 20.8 19.1 0.865 0.541 1.138 0.91 0.86 1.33;  2009    (09932)
10041;    -148.66299    60.06960     0.95040    0.034276    36   111   647  1293   927  1.797 22.8 21.6 0.984 0.635 1.200 0.89 0.81 0.75;  2006    (10041)
10074;    -148.64700    62.05350     1.03770    0.037681    36    93  1618  2484  2017  2.197 23.9 22.0 1.075 0.571 1.337 0.84 0.63 1.25;  2009    (10074)
10088;    -148.64200    61.34480     1.08450    0.039190    36    74  1200  2200  1493  2.487 21.5 20.2 1.137 0.664 1.517 0.83 0.67 1.19;  2009    (10088)
10109;    -148.63100    61.62960     1.00530    0.033161    32    63  1578  2065  1832  1.421 20.8 19.4 0.854 0.567 0.988 0.92 0.88 1.16;  2009    (10109)
10129;    -148.62000    60.01600     0.91800    0.030034    32    61   599  1251   779  1.541 23.2 22.4 1.104 0.608 1.530 0.89 0.81 0.94;  2006    (10129)
10174;    -148.59399    60.00570     0.99000    0.039291    39    76   430  1003   764  1.818 17.8 16.8 0.897 0.586 1.130 0.86 0.77 1.04;  2006    (10174)
10229;    -148.55901    62.15710     1.08900    0.062127    57   110  1800  2190  1947  2.182 10.4  9.4 0.672 0.514 0.822 0.84 0.81 1.08;  2009    (10229)
10316;    -148.50700    60.86620     1.06290    0.036168    34    58   330  1065   841  1.730 24.3 23.2 1.089 0.750 1.387 0.88 0.79 0.97;  2009    (10316)
10333;    -148.49800    61.56790     1.19070    0.040587    34    75  1486  2014  1700  1.590 20.3 19.6 0.883 0.565 1.062 0.92 0.86 1.37;  2009    (10333)
10535;    -148.40300    61.45520     1.09620    0.043698    39   100  1279  1879  1522  2.018 19.6 18.4 0.944 0.586 1.143 0.89 0.82 1.53;  2009    (10535)
10556;    -148.39101    60.95920     1.00440    0.029690    29    55   386   806   646  1.339 23.0 21.3 0.838 0.563 1.017 0.92 0.84 0.90;  2009  Wedge Glacier (10556)
10607;    -148.36301    60.91610     0.98550    0.030810    31    55   490  1070   731  1.468 22.5 21.5 0.910 0.651 1.120 0.90 0.79 1.00;  2009    (10607)
10655;    -148.34100    62.07710     1.05750    0.055011    52    90  1631  2111  1883  2.113 13.8 11.2 0.713 0.588 0.790 0.85 0.78 1.05;  2009    (10655)
10658;    -148.33600    61.66530     0.91620    0.036070    39    84  1308  1992  1564  2.078 22.1 18.7 0.937 0.602 1.163 0.86 0.77 1.06;  2009    (10658)
10712;    -148.29800    61.55660     1.04850    0.036125    34    72  1404  2152  1805  2.066 23.0 21.7 0.932 0.642 1.187 0.82 0.55 1.08;  2009    (10712)
10750;    -148.26500    61.61710     1.01880    0.043898    43    93  1521  2198  1912  2.235 20.0 18.2 0.946 0.537 1.244 0.83 0.63 1.28;  2009    (10750)
10867;    -148.16100    62.23560     0.98280    0.045461    46    80  1757  2111  1934  1.704 12.2 11.2 0.636 0.459 0.733 0.87 0.77 1.18;  2009    (10867)
10882;    -148.14700    61.57820     0.90900    0.037120    40    72  1318  2622  1923  2.612 25.6 24.7 1.395 0.695 1.878 0.78 0.64 1.13;  2009    (10882)
10927;    -148.09200    61.08130     1.07730    0.031839    29    55   651  1147   928  1.156 23.1 22.1 0.853 0.606 1.060 0.93 0.88 0.84;  2009    (10927)
10992;    -148.02100    61.56220     1.03140    0.044970    43    92  1366  2103  1757  2.286 19.7 17.8 0.934 0.720 1.146 0.85 0.77 1.13;  2009    (10992)
11016;    -147.98399    61.57580     1.07730    0.043469    40    73  1745  2427  1980  2.047 19.5 17.0 0.935 0.603 1.243 0.85 0.77 1.15;  2009    (11016)
11045;    -147.91701    60.92390     1.02690    0.027026    26    55   620  1022   811  0.967 24.5 24.1 0.828 0.561 1.067 0.94 0.87 0.73;  2009    (11045)
11105;    -147.85800    61.64510     0.95310    0.044554    46   107  1619  2422  1870  2.324 17.6 15.4 1.011 0.708 1.356 0.79 0.60 0.90;  2009    (11105)
11169;    -147.76100    60.96870     1.04310    0.022578    21    39   627  1190   800  0.834 33.8 33.2 1.016 0.619 1.272 0.96 0.92 1.05;  2009    (11169)
11171;    -147.75600    60.99300     1.02960    0.023748    23    48   677  1127   884  0.840 28.8 28.1 0.870 0.560 1.091 0.96 0.93 0.99;  2009    (11171)
11219;    -147.67700    61.09000     0.90450    0.028480    31    56   256  1298   639  1.960 30.6 29.4 1.255 0.754 1.571 0.87 0.78 1.12;  2009    (11219)
11293;    -147.55800    61.57420     1.04490    0.032825    31    73  1404  2662  2214  2.074 37.7 36.5 1.401 0.947 1.834 0.87 0.75 1.55;  2009    (11293)
11317;    -147.49500    61.64520     0.94950    0.038194    40    91  1629  2441  1962  2.204 21.8 19.9 1.022 0.765 1.262 0.84 0.72 1.50;  2009    (11317)
11330;    -147.45799    61.62170     1.08270    0.052683    48    94  1790  2336  2062  2.143 14.2 12.3 0.869 0.575 1.185 0.84 0.78 1.04;  2009    (11330)
11346;    -147.40900    61.06080     1.06110    0.038441    36    67   655  1108   913  1.638 17.0 15.9 0.770 0.540 0.917 0.86 0.75 0.84;  2009    (11346)
11362;    -147.37601    61.65060     0.92880    0.049958    53   119  1455  2180  1761  2.577 14.6 13.7 0.887 0.654 1.094 0.77 0.63 0.86;  2009    (11362)
11489;    -146.97000    61.59180     1.07100    0.035192    32    74  1594  2380  1986  1.810 28.7 25.1 1.132 0.671 1.440 0.91 0.82 1.30;  2009    (11489)
11557;    -146.79300    61.17260     0.97380    0.034372    35    73   694  1252   977  1.616 21.3 19.9 0.921 0.630 1.182 0.90 0.84 0.96;  2009    (11557)
11598;    -146.74300    61.55650     0.97020    0.040398    41    89  1524  2046  1689  1.914 16.4 14.6 0.838 0.557 1.032 0.88 0.82 1.62;  2009    (11598)
11783;    -146.26900    61.26500     0.97650    0.036629    37    88  1005  1649  1269  1.948 20.6 19.6 0.912 0.597 1.211 0.85 0.64 1.69;  2009    (11783)
11895;    -145.82600    61.21730     1.00080    0.029322    29    59  1248  1908  1536  1.547 26.8 25.2 1.017 0.650 1.206 0.91 0.86 1.11;  2009    (11895)
11896;    -145.82500    61.36470     0.96390    0.036267    37    66  1275  1835  1571  1.745 18.6 17.1 0.828 0.667 1.038 0.87 0.79 1.10;  2009    (11896)
11945;    -145.74800    61.19810     0.95940    0.027154    28    54  1196  1675  1381  1.294 21.0 20.4 0.796 0.522 0.980 0.90 0.81 0.95;  2009    (11945)
11948;    -145.73900    61.29350     1.04130    0.049455    47    93  1228  1699  1451  2.095 14.5 12.7 0.739 0.564 0.854 0.86 0.77 0.99;  2009    (11948)
11963;    -145.69600    61.25220     1.05120    0.048806    46    83  1201  1820  1542  2.267 15.5 15.1 0.915 0.616 1.159 0.84 0.82 1.00;  2009    (11963)
12065;    -145.25301    61.19310     0.93960    0.034506    36    66  1358  1751  1523  1.516 15.0 14.6 0.719 0.492 1.008 0.88 0.79 1.16;  2009    (12065)
12094;    -145.14301    61.19980     1.04040    0.044529    42    91  1334  1783  1511  1.773 14.3 13.0 0.717 0.572 0.836 0.87 0.82 1.45;  2009    (12094)
12102;    -145.11200    61.08140     0.90810    0.045918    50    87  1250  1755  1590  2.134 13.2 11.8 0.740 0.517 0.922 0.79 0.70 0.92;  2009    (12102)
19125;    -150.30099    60.09300     1.02060    0.040516    39    82  1228  1816  1359  2.032 16.2 14.6 0.992 0.602 1.370 0.83 0.75 1.01;  2007    (19125)
19143;    -149.54401    60.13520     0.98460    0.035744    36    68   682  1387  1092  1.853 21.8 20.4 0.986 0.614 1.246 0.87 0.83 1.00;  2005    (19143)
19146;    -150.16701    60.18160     0.93780    0.029899    31    67   993  1467  1237  1.419 23.5 17.6 0.831 0.655 0.982 0.91 0.81 0.93;  2007    (19146)
19155;    -149.92101    60.20390     0.94320    0.027170    28    56   960  1495  1225  1.375 25.0 23.0 0.915 0.548 1.122 0.92 0.86 1.20;  2007    (19155)
19276;    -150.03799    59.85080     1.00170    0.027078    27    51   705  1251   896  1.186 24.4 23.7 0.894 0.624 1.040 0.91 0.77 1.06;  2005    (19276)
19294;    -150.00700    59.69940     0.98730    0.036579    37    81   498  1014   727  1.499 20.8 18.2 0.816 0.561 1.057 0.90 0.83 1.50;  2005    (19294)
19305;    -150.17900    59.72130     1.06290    0.034058    32    61   420  1034   734  1.445 24.6 23.3 0.976 0.673 1.162 0.92 0.90 0.84;  2005    (19305)
19350;    -150.52600    59.85000     1.04850    0.033560    32    62  1350  1862  1531  1.432 19.7 19.0 0.906 0.485 1.241 0.91 0.86 1.19;  2007    (19350)
19351;    -150.55200    59.85780     1.04670    0.036845    35    76  1328  1950  1532  1.600 20.6 19.1 0.924 0.661 1.217 0.90 0.84 1.03;  2007    (19351)
19358;    -150.20700    60.13100     1.02420    0.036687    35    70  1152  1615  1318  1.582 17.2 15.8 0.838 0.489 1.052 0.90 0.83 1.31;  2007    (19358)
19363;    -151.17999    59.38130     0.91260    0.026788    29    84   740  1165   949  1.226 22.1 21.0 0.847 0.657 1.024 0.92 0.82 0.81;  2007    (19363)
19367;    -149.62601    59.93710     0.94050    0.030464    32    64   198   877   503  1.606 24.1 22.9 0.924 0.583 1.121 0.86 0.73 1.36;  2005  Lechner Glacier (19367)
19415;    -150.17300    59.68790     0.93870    0.030101    32    83   544   921   750  1.215 20.1 18.5 0.741 0.525 0.858 0.91 0.81 1.56;  2005    (19415)
19444;    -150.73900    59.57550     0.92520    0.038196    41    74   475  1235   969  2.096 20.3 19.7 1.185 0.559 1.806 0.80 0.67 0.74;  2005    (19444)
19524;    -150.61700    59.66750     1.00530    0.042048    41    81   883  1226  1056  1.483 13.7 12.0 0.653 0.466 0.739 0.88 0.82 1.15;  2005    (19524)
24765;    -148.23000    61.60220     0.89010    0.029633    33    65  1580  2223  1991  1.708 24.8 22.5 1.012 0.597 1.345 0.88 0.75 0.94;  2009    (24765)
24883;    -148.98300    60.32410     1.03320    0.038207    36    68   964  1347  1190  1.342 15.9 15.5 0.730 0.491 0.872 0.91 0.86 0.85;  2006    (24883)
01575;    -145.58900    60.74570     1.35270    0.047203    34    65   833  1346  1084  1.534 18.4 17.6 0.812 0.603 0.943 0.92 0.86 0.97;  2011    (01575)
01577;    -145.66400    60.71130     1.46880    0.052741    35    80   797  1220   994  1.488 17.5 16.0 0.793 0.536 0.991 0.94 0.90 1.14;  2011    (01577)
01583;    -145.61400    60.74900     1.48590    0.048132    32    70   743  1342  1059  1.638 23.3 22.1 0.911 0.611 1.134 0.92 0.85 1.29;  2011    (01583)
01584;    -145.59399    60.76170     1.22850    0.044867    36    71   750  1334  1047  1.747 20.5 18.8 0.946 0.553 1.315 0.89 0.81 1.00;  2011    (01584)
01590;    -145.46201    60.76410     1.43370    0.059503    41    82   827  1346  1068  1.937 15.9 14.8 0.812 0.499 1.028 0.88 0.78 1.17;  2011    (01590)
01599;    -145.81300    60.77600     1.47600    0.065284    44    98   736  1334  1001  2.208 15.1 13.9 0.862 0.613 1.201 0.84 0.74 1.24;  2011    (01599)
01600;    -145.78799    60.77650     1.25460    0.052292    41    97   787  1408  1145  2.227 19.6 17.6 0.947 0.607 1.159 0.85 0.69 1.62;  2011    (01600)
01610;    -145.63300    60.77700     1.31310    0.046089    35    74   970  1265  1130  1.245 15.6 13.2 0.641 0.500 0.776 0.94 0.91 1.20;  2011    (01610)
01628;    -146.34599    60.91770     1.34460    0.039221    29    52   590  1251   962  1.348 25.3 24.0 0.962 0.721 1.122 0.93 0.87 0.92;  2011    (01628)
01636;    -145.92101    60.91780     1.34370    0.048427    36    67   734  1503  1184  1.939 24.0 23.0 1.045 0.692 1.406 0.89 0.79 1.50;  2011    (01636)
01655;    -146.03700    60.97710     1.20150    0.034637    28    55   947  1537  1188  1.233 24.7 23.9 0.897 0.570 1.102 0.94 0.90 1.03;  2011    (01655)
01682;    -145.54201    60.65120     1.36080    0.044065    32    67   679  1138   882  1.448 19.8 19.2 0.857 0.499 1.095 0.93 0.87 1.22;  2011    (01682)
01693;    -146.21300    60.99110     1.39050    0.061027    43    78   733  1479  1103  2.451 19.0 17.4 1.024 0.686 1.298 0.87 0.84 1.05;  2011    (01693)
01695;    -146.21899    61.01290     1.31130    0.047643    36    66   696  1305   974  1.758 19.9 18.6 0.921 0.719 1.092 0.91 0.86 1.13;  2011    (01695)
01702;    -145.79900    60.98050     1.18260    0.056108    47    93  1217  1683  1485  1.981 14.7 12.6 0.794 0.548 0.977 0.87 0.84 1.07;  2011    (01702)
01705;    -144.92599    60.93770     1.17360    0.041850    35    61   892  1332  1080  1.584 16.4 15.9 0.752 0.505 0.901 0.89 0.78 1.13;  2011    (01705)
01714;    -145.99500    60.90710     1.44630    0.057331    39    90   927  1429  1131  1.642 17.6 15.3 0.759 0.590 0.886 0.90 0.82 1.87;  2011    (01714)
01716;    -146.03000    60.89460     1.14660    0.032135    28    49  1129  1613  1397  1.184 24.5 23.5 0.863 0.590 1.034 0.94 0.92 0.86;  2011    (01716)
01728;    -145.97800    60.99820     1.32660    0.050354    37    79   674  1420   985  2.084 22.7 21.4 1.095 0.592 1.458 0.90 0.85 1.27;  2011    (01728)
01742;    -146.14000    61.02800     1.27350    0.054106    42    75   816  1276  1026  1.899 15.0 13.6 0.793 0.531 0.969 0.90 0.88 1.06;  2011    (01742)
01746;    -145.21500    60.96140     1.34910    0.058066    43    76   749  1947  1369  2.620 23.2 22.5 1.151 0.806 1.412 0.86 0.81 0.86;  2011    (01746)
01753;    -145.38800    61.02530     1.43190    0.055725    38    70   970  1468  1129  1.674 15.0 14.6 0.800 0.575 0.976 0.90 0.84 0.95;  2011    (01753)
01765;    -145.40300    60.93180     1.29780    0.055660    42    89   990  1595  1407  1.878 16.3 14.7 0.855 0.688 1.073 0.88 0.80 0.97;  2011    (01765)
01773;    -145.25500    60.90220     1.20150    0.041945    34    65  1204  1713  1426  1.434 19.5 18.6 0.838 0.643 0.996 0.93 0.90 0.79;  2011    (01773)
01779;    -145.17300    60.72230     1.19610    0.043165    36    85   919  1422  1218  1.640 20.9 18.6 0.867 0.603 1.110 0.91 0.87 0.79;  2011    (01779)
01813;    -145.15601    60.52310     1.26540    0.045075    35    69   364  1012   725  1.847 23.5 21.9 1.142 0.603 1.476 0.91 0.85 1.06;  2011    (01813)
01825;    -145.45100    60.69150     1.25280    0.041324    32    67   782  1382  1114  1.564 22.4 21.2 0.954 0.605 1.247 0.91 0.85 0.88;  2011    (01825)
01859;    -145.70799    60.85820     1.37070    0.044958    32    69   801  1598  1244  1.786 25.2 23.6 1.023 0.607 1.292 0.89 0.74 1.00;  2011    (01859)
01867;    -145.84000    60.91380     1.40940    0.061741    43    77   793  1540  1185  2.286 18.6 17.6 0.974 0.734 1.295 0.88 0.81 1.12;  2011    (01867)
01871;    -145.65300    60.95810     1.35630    0.045894    33    65  1302  1831  1678  1.518 20.4 19.5 0.908 0.642 1.101 0.92 0.87 0.81;  2011    (01871)
08820;    -149.25301    60.01760     1.21230    0.038063    31    67   491   992   725  1.411 21.3 20.4 0.831 0.536 1.033 0.90 0.71 1.06;  2006  Spoon Glacier (08820)
08838;    -149.23900    60.04960     3.12120    0.147296    47   127   576  1313   904  2.578 17.8 16.3 1.026 0.633 1.381 0.93 0.87 1.26;  2006    (08838)
08878;    -149.21001    61.85140     1.16370    0.059290    50   114  1361  1798  1501  2.127 11.5 10.9 0.728 0.390 0.999 0.85 0.72 1.54;  2009    (08878)
08919;    -149.18900    60.34750     1.23210    0.043834    35    74   979  1605  1275  1.804 20.0 19.0 0.876 0.569 1.046 0.87 0.75 1.05;  2006    (08919)
08941;    -149.18201    60.52810     1.10880    0.032945    29    62  1065  1638  1321  1.403 22.6 21.4 0.886 0.538 1.067 0.92 0.86 0.92;  2006    (08941)
08999;    -149.15401    61.05840     1.10790    0.044331    40    87  1221  1795  1501  1.773 17.7 16.4 0.801 0.614 0.903 0.87 0.78 0.77;  2009  Clear Glacier (08999)
09021;    -149.14000    60.62320     1.06470    0.036169    33    64  1019  1489  1251  1.373 18.3 17.0 0.759 0.532 0.920 0.91 0.85 1.01;  2006    (09021)
09112;    -149.09399    60.66190     1.10070    0.040565    36    74   892  1183  1047  1.459 14.1 12.9 0.694 0.410 0.841 0.92 0.89 0.92;  2006    (09112)
09127;    -149.08600    61.21860     2.37600    0.085046    35    88  1348  2046  1634  1.999 22.8 20.5 0.988 0.639 1.314 0.94 0.88 0.88;  2009    (09127)
09184;    -149.06599    61.89270     1.15830    0.052922    45    81  1464  2019  1647  2.225 14.3 13.6 0.797 0.530 0.973 0.87 0.84 1.09;  2009    (09184)
09252;    -149.02901    60.55240     1.45350    0.038090    26    51  1082  1548  1372  1.187 24.7 23.4 0.843 0.617 1.060 0.93 0.78 0.99;  2006    (09252)
09284;    -149.00800    60.65100     1.46790    0.064334    43    79   527  1301   812  2.207 18.5 17.9 0.985 0.676 1.245 0.88 0.74 1.11;  2006  Deadman Glacier (09284)
09291;    -149.00101    60.54980     1.46340    0.069308    47    92   807  1588  1173  2.568 18.3 16.4 1.017 0.665 1.344 0.87 0.81 1.31;  2006    (09291)
09313;    -148.99300    60.19690     1.37250    0.058172    42    86   992  1528  1222  1.872 16.0 15.0 0.827 0.565 1.012 0.90 0.86 1.00;  2006    (09313)
09342;    -148.98399    61.14900     1.32030    0.041941    31    69  1252  1901  1520  1.551 23.4 22.2 0.918 0.600 1.115 0.92 0.86 1.16;  2009    (09342)
09428;    -148.95500    62.21320     1.33110    0.054831    41    86  1580  2033  1752  1.777 14.4 13.5 0.739 0.466 0.906 0.89 0.79 1.30;  2009    (09428)
09433;    -148.95200    61.96060     1.28880    0.051942    40    77  1583  1966  1761  1.557 14.3 13.0 0.681 0.519 0.807 0.90 0.85 1.17;  2009    (09433)
09437;    -148.95200    61.98230     1.35450    0.051000    37    74  1521  2051  1847  1.833 19.3 16.8 0.836 0.644 0.972 0.86 0.70 1.29;  2009    (09437)
09476;    -148.93300    60.06290     1.15290    0.039458    34    62   457  1431   913  2.120 25.9 24.9 1.076 0.551 1.357 0.86 0.73 1.07;  2006    (09476)
09480;    -148.93300    62.11230     1.33560    0.055425    41    86  1376  1944  1537  2.099 17.3 14.6 0.859 0.439 1.074 0.86 0.76 0.90;  2009    (09480)
09481;    -148.93100    61.02270     1.28070    0.050342    39    75   986  1375  1184  1.453 17.7 13.8 0.690 0.533 0.794 0.92 0.88 0.98;  2009    (09481)
09575;    -148.89400    60.12650     1.09980    0.048019    43    93   792  1626  1227  2.160 20.6 19.9 0.977 0.635 1.183 0.87 0.80 0.99;  2006    (09575)
09703;    -148.84200    61.10520     1.11150    0.041165    37    68  1043  1625  1377  1.674 21.2 19.1 0.902 0.607 1.124 0.90 0.88 1.05;  2009    (09703)
09746;    -148.82401    60.87410     1.59120    0.054125    34    65   363  1000   791  1.713 22.5 21.9 1.059 0.757 1.402 0.90 0.78 1.16;  2009    (09746)
09778;    -148.80800    61.93810     1.48320    0.090102    60   117  1503  2151  1815  2.870 12.5 11.1 0.814 0.554 1.003 0.81 0.63 1.31;  2009    (09778)
09819;    -148.79300    60.49500     1.26090    0.036072    28    60   630  1061   856  1.016 21.8 21.4 0.809 0.623 0.908 0.95 0.92 1.00;  2006    (09819)
09877;    -148.75700    61.19720     1.43100    0.057936    40    97  1094  1830  1550  2.264 21.4 18.6 0.992 0.676 1.384 0.88 0.82 0.97;  2009    (09877)
09962;    -148.70900    60.49530     1.28070    0.055571    43    91   634  1150   978  1.784 15.0 13.6 0.840 0.672 1.011 0.89 0.85 0.95;  2006    (09962)
09970;    -148.71001    60.91360     1.29420    0.043765    33    64   668  1201  1009  1.480 19.7 19.4 0.873 0.570 1.092 0.91 0.82 1.11;  2009    (09970)
09991;    -148.69299    62.12590     1.60920    0.076430    47    94  1565  2277  2019  2.489 15.8 14.2 0.898 0.750 1.052 0.83 0.65 0.98;  2009    (09991)
10029;    -148.67101    61.30250     1.36170    0.061572    45    97  1397  1989  1646  2.306 15.4 13.1 0.764 0.586 0.932 0.83 0.62 0.93;  2009    (10029)
10040;    -148.66600    61.57490     1.16190    0.041711    35    71  1397  1947  1732  1.685 19.2 17.6 0.852 0.565 1.178 0.89 0.75 1.39;  2009    (10040)
10060;    -148.65300    60.00500     1.48320    0.053133    35    72   422  1165   813  1.929 22.7 21.4 0.993 0.772 1.167 0.89 0.75 1.16;  2006    (10060)
10219;    -148.56799    60.68480     1.29960    0.039283    30    59   359   940   699  1.261 25.0 24.3 0.970 0.629 1.204 0.93 0.87 0.86;  2006    (10219)
10254;    -148.54601    61.16910     1.12860    0.044216    39    95  1016  1726  1450  1.880 20.6 18.3 0.948 0.702 1.183 0.89 0.83 0.87;  2009    (10254)
10267;    -148.53600    60.61250     1.18620    0.036444    30    66   377  1084   764  1.564 27.4 26.3 1.035 0.646 1.365 0.90 0.83 1.45;  2006    (10267)
10282;    -148.53300    61.61610     1.35360    0.058717    43    94  1212  2305  1636  2.715 23.4 22.5 1.152 0.639 1.493 0.87 0.75 1.48;  2009    (10282)
10293;    -148.52600    60.63020     1.67760    0.067279    40    87   156  1009   433  2.080 23.7 22.9 1.140 0.598 1.462 0.91 0.86 1.68;  2006    (10293)
10311;    -148.51199    61.62020     1.20600    0.042145    34    74  1197  2233  1728  2.214 25.4 24.2 1.077 0.731 1.275 0.85 0.69 1.21;  2009    (10311)
10398;    -148.46800    61.59110     1.12050    0.044842    40   101  1342  2105  1696  2.160 21.7 20.9 0.979 0.646 1.245 0.86 0.72 1.69;  2009    (10398)
10427;    -148.45700    60.05870     1.28070    0.039745    31    61   448   957   750  1.544 23.7 20.3 0.894 0.667 1.086 0.91 0.84 1.13;  2006    (10427)
10518;    -148.41100    61.65530     1.37970    0.053413    38    84  1319  2016  1631  2.020 18.1 16.3 0.866 0.690 1.031 0.87 0.80 0.86;  2009    (10518)
10625;    -148.35800    61.66880     1.20150    0.055984    46   100  1197  2096  1739  2.747 19.3 17.4 1.046 0.628 1.546 0.81 0.67 1.29;  2009    (10625)
10679;    -148.32001    61.53400     1.34280    0.047082    35    64  1333  2123  1716  1.961 23.9 22.8 1.042 0.788 1.234 0.91 0.86 1.09;  2009    (10679)
10693;    -148.30901    61.00660     1.33110    0.046044    34    70   261   983   713  1.811 23.0 21.8 1.011 0.671 1.246 0.87 0.74 1.23;  2009    (10693)
10696;    -148.30800    61.50860     1.13040    0.055074    48   103  1484  1972  1734  2.061 13.5 12.6 0.747 0.538 0.907 0.86 0.77 1.19;  2009    (10696)
10724;    -148.28999    61.31220     1.31760    0.048181    36    79  1307  2051  1566  2.051 22.9 21.7 1.042 0.671 1.336 0.90 0.84 1.47;  2009    (10724)
10734;    -148.27800    61.58630     1.19970    0.056066    46   125  1367  2198  1912  2.555 20.4 16.8 1.105 0.589 1.549 0.81 0.72 1.27;  2009    (10734)
10833;    -148.19299    61.54210     1.37070    0.060348    44    96  1351  2093  1657  2.495 18.1 16.8 0.990 0.608 1.267 0.86 0.80 1.01;  2009    (10833)
10970;    -148.05901    61.59120     1.39860    0.053159    38    96  1495  2579  2125  2.540 28.2 26.2 1.292 0.641 1.672 0.86 0.68 1.31;  2009    (10970)
11138;    -147.80499    60.94490     1.11960    0.027355    24    56   618  1166   839  1.318 30.1 28.0 0.944 0.544 1.163 0.91 0.77 0.79;  2009    (11138)
11186;    -147.73900    60.99430     0.93960    0.021718    23    45   586  1101   808  0.921 28.7 27.8 0.857 0.562 1.036 0.94 0.87 0.85;  2009    (11186)
11207;    -147.70300    61.08100     1.43550    0.051839    36    91   519  1195   727  1.758 19.2 17.5 0.982 0.599 1.334 0.90 0.82 0.88;  2009    (11207)
11221;    -147.67000    61.11180     1.12050    0.044693    39    93   501  1083   822  1.722 19.9 17.5 0.830 0.697 1.017 0.86 0.74 1.75;  2009  Muth Glacier (11221)
11322;    -147.48000    61.25770     1.30500    0.040626    31    55   797  1662  1347  1.810 29.4 28.1 1.144 0.564 1.471 0.90 0.74 0.90;  2009    (11322)
11410;    -147.25999    61.07220     1.28610    0.053389    41    79   539  1046   831  1.789 17.9 16.1 0.823 0.565 1.015 0.89 0.83 1.35;  2009    (11410)
11420;    -147.24200    61.57000     1.44450    0.060019    41    92  1700  2574  2012  2.489 23.2 21.8 1.168 0.645 1.521 0.89 0.79 1.67;  2009    (11420)
11421;    -147.24001    61.58460     1.87020    0.091642    49   130  1646  2577  2021  2.697 24.3 21.7 1.084 0.755 1.388 0.88 0.77 2.29;  2009    (11421)
11459;    -147.13800    61.65610     1.28520    0.048887    38   101  1712  2363  1934  1.770 23.6 21.9 1.027 0.591 1.357 0.92 0.86 1.78;  2009    (11459)
11486;    -146.97400    61.57260     1.01700    0.033044    32    67  1582  2342  1823  1.707 25.0 22.9 1.069 0.637 1.440 0.88 0.77 1.63;  2009    (11486)
