ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00779;     87.585342   50.086208     0.04500    0.000836    18    37  2903  3249  3066  0.376 39.5 39.5 0.705 0.414 0.880 0.77 0.59 0.72;  2011  -999 (00779)
00780;     87.376083   50.085190     0.03562    0.000539    15    22  3001  3241  3188  0.302 31.1 30.4 0.553 0.291 0.795 0.83 0.71 0.93;  2011  -999 (00780)
00804;     85.225441   49.862694     0.02937    0.000230     7    14  2331  2424  2370  0.191 27.3 26.6 0.293 0.140 0.392 0.92 0.89 0.90;  2011  -999 (00804)
00805;     86.605835   49.868462     0.05063    0.000739    14    24  3020  3191  3076  0.360 25.2 24.5 0.474 0.211 0.607 0.83 0.76 0.93;  2011  -999 (00805)
00806;     86.610878   49.865913     0.03500    0.000519    14    26  3238  3478  3370  0.326 35.8 35.8 0.562 0.267 0.737 0.81 0.73 0.97;  2011  -999 (00806)
00812;     87.327194   49.863274     0.03062    0.000474    15    25  2929  3151  3020  0.364 33.6 33.6 0.540 0.335 0.710 0.78 0.64 0.57;  2011  -999 (00812)
00835;     87.410004   49.857071     0.03562    0.000526    14    26  2911  3172  3038  0.344 38.8 38.8 0.584 0.327 0.757 0.79 0.62 0.73;  2011  -999 (00835)
00838;     87.345886   49.850533     0.03125    0.000336    10    17  2989  3059  3032  0.240 19.5 19.1 0.237 0.099 0.306 0.88 0.82 1.03;  2011  -999 (00838)
00859;     87.387817   49.850132     0.04500    0.000585    12    19  2930  3082  3008  0.310 27.4 27.0 0.414 0.252 0.516 0.86 0.80 0.89;  2011  -999 (00859)
00860;     86.373154   49.848557     0.04188    0.000395     9    20  2658  2833  2698  0.209 35.8 34.7 0.449 0.153 0.623 0.93 0.87 0.79;  2011  -999 (00860)
00861;     87.341904   49.849739     0.02875    0.000232     8    12  3100  3141  3114  0.129 20.4 19.8 0.248 0.169 0.277 0.94 0.91 0.93;  2011  -999 (00861)
00862;     86.259872   49.847458     0.05000    0.000615    12    21  2781  2875  2830  0.260 21.8 21.2 0.331 0.192 0.424 0.90 0.87 0.87;  2011  -999 (00862)
00864;     87.474167   49.846306     0.03188    0.000432    13    24  3140  3413  3277  0.249 44.5 44.5 0.574 0.372 0.695 0.86 0.73 0.72;  2011  -999 (00864)
00885;     87.319092   49.839001     0.02937    0.000240     8    15  2907  3004  2937  0.149 34.1 33.0 0.351 0.168 0.429 0.94 0.92 0.83;  2011  -999 (00885)
00886;     87.317612   49.834831     0.03687    0.000542    14    31  3016  3135  3076  0.345 21.4 21.2 0.344 0.170 0.456 0.80 0.72 1.23;  2011  -999 (00886)
00888;     86.507301   49.829353     0.03625    0.000414    11    23  2991  3177  3095  0.227 38.7 38.6 0.560 0.354 0.679 0.89 0.84 0.90;  2011  -999 (00888)
00892;     86.685623   49.829311     0.04125    0.000413    10    19  2716  2917  2789  0.219 44.3 43.7 0.568 0.298 0.707 0.91 0.89 0.81;  2011  -999 (00892)
00905;     87.285858   49.827492     0.04938    0.000589    11    22  2856  2917  2882  0.263 14.3 13.9 0.208 0.112 0.256 0.91 0.88 0.90;  2011  -999 (00905)
00907;     86.589310   49.824409     0.04375    0.000528    12    19  3026  3130  3059  0.272 23.4 22.9 0.388 0.172 0.486 0.87 0.83 0.91;  2011  -999 (00907)
00908;     86.282181   49.819820     0.04250    0.000598    14    20  2791  2964  2902  0.345 28.3 27.8 0.463 0.225 0.610 0.84 0.78 0.90;  2011  -999 (00908)
00910;     87.074997   49.819592     0.03438    0.000432    12    19  3247  3437  3336  0.257 34.7 34.2 0.434 0.236 0.553 0.87 0.77 0.78;  2011  -999 (00910)
00911;     85.954742   49.812897     0.03875    0.000395    10    17  2489  2610  2545  0.266 28.2 27.6 0.341 0.139 0.470 0.89 0.87 1.05;  2011  -999 (00911)
00912;     86.323547   49.815220     0.04000    0.000516    12    22  2696  2822  2767  0.298 24.9 24.5 0.375 0.224 0.442 0.84 0.80 1.00;  2011  -999 (00912)
00916;     86.561249   49.814327     0.04000    0.000514    12    29  3137  3435  3229  0.246 44.5 44.5 0.628 0.305 0.777 0.89 0.80 0.69;  2011  -999 (00916)
00917;     86.565628   49.813000     0.04437    0.000693    15    35  3066  3525  3253  0.242 53.5 53.5 0.759 0.424 0.917 0.90 0.79 0.90;  2011  -999 (00917)
00918;     86.571259   49.812752     0.03562    0.000567    15    27  3178  3583  3459  0.274 48.5 48.5 0.721 0.451 0.913 0.84 0.70 1.34;  2011  -999 (00918)
00933;     86.576294   49.811287     0.04437    0.000659    14    28  3441  3739  3594  0.298 42.3 42.1 0.632 0.466 0.745 0.85 0.80 0.94;  2011  -999 (00933)
00935;     87.021820   49.808010     0.04437    0.000617    13    30  2949  3193  3066  0.283 40.3 40.3 0.650 0.381 0.815 0.87 0.81 0.85;  2011  -999 (00935)
00937;     86.825661   49.805180     0.03375    0.000384    11    19  2827  2901  2854  0.280 17.9 17.2 0.258 0.089 0.346 0.84 0.77 0.85;  2011  -999 (00937)
00941;     86.425247   49.801460     0.03687    0.000345     9    21  3073  3218  3161  0.176 40.3 39.6 0.457 0.265 0.572 0.93 0.90 0.85;  2011  -999 (00941)
00942;     87.096863   49.802170     0.04250    0.000624    14    22  2831  3124  2977  0.287 41.5 41.4 0.568 0.270 0.744 0.87 0.78 1.04;  2011  -999 (00942)
00958;     87.014313   49.795330     0.04750    0.000935    19    33  3142  3504  3384  0.409 36.4 36.2 0.698 0.404 0.874 0.80 0.69 0.94;  2011  -999 (00958)
00961;     87.018265   49.793037     0.03188    0.000512    16    29  3128  3444  3260  0.297 42.7 42.7 0.602 0.308 0.756 0.82 0.65 0.73;  2011  -999 (00961)
00962;     86.764633   49.793060     0.03500    0.000368    10    16  2699  2841  2751  0.236 27.1 26.0 0.312 0.170 0.376 0.91 0.82 0.83;  2011  -999 (00962)
00963;     86.752762   49.792366     0.03938    0.000555    14    21  2866  3127  3054  0.268 35.7 35.3 0.538 0.371 0.652 0.86 0.69 1.06;  2011  -999 (00963)
00966;     86.414352   49.789536     0.04000    0.000443    11    24  2741  2967  2827  0.224 42.6 42.1 0.550 0.336 0.710 0.90 0.83 0.72;  2011  -999 (00966)
00968;     86.368744   49.787003     0.04250    0.000538    12    19  2545  2770  2636  0.289 35.8 35.7 0.510 0.309 0.659 0.87 0.80 0.79;  2011  -999 (00968)
00969;     86.958046   49.787094     0.04437    0.000566    12    20  3036  3265  3181  0.263 39.4 39.1 0.586 0.405 0.722 0.89 0.85 0.91;  2011  -999 (00969)
00992;     86.743210   49.786140     0.03313    0.000345    10    17  2931  3056  2988  0.205 32.4 32.0 0.433 0.289 0.531 0.89 0.86 0.78;  2011  -999 (00992)
00993;     86.755508   49.785629     0.03812    0.000490    12    21  2769  2802  2773  0.476  7.4  5.4 0.138 0.042 0.194 0.80 0.70 1.14;  2011  -999 (00993)
00995;     86.753845   49.784275     0.03625    0.000437    12    19  2772  2831  2786  0.331 14.0 13.1 0.271 0.136 0.336 0.85 0.81 1.03;  2011  -999 (00995)
00996;     86.722183   49.782722     0.03500    0.000348     9    17  2799  2972  2854  0.228 40.9 40.6 0.555 0.136 0.697 0.91 0.86 0.83;  2011  -999 (00996)
00999;     86.719902   49.780685     0.04688    0.000607    12    33  2795  3104  2912  0.270 48.2 48.0 0.757 0.449 0.912 0.88 0.83 0.74;  2011  -999 (00999)
01021;     86.043686   49.775070     0.03562    0.000351     9    17  2495  2607  2547  0.259 28.2 27.4 0.351 0.104 0.478 0.90 0.86 1.00;  2011  -999 (01021)
01024;     86.814926   49.776833     0.03625    0.000491    13    21  2661  2818  2742  0.339 25.5 25.3 0.396 0.174 0.502 0.81 0.73 0.95;  2011  -999 (01024)
01028;     86.730766   49.775185     0.03875    0.000600    15    25  2524  2626  2567  0.415 15.8 15.1 0.272 0.120 0.352 0.79 0.70 0.97;  2011  -999 (01028)
01047;     86.244003   49.768044     0.05063    0.000624    12    20  2726  2813  2755  0.337 19.4 17.7 0.299 0.126 0.404 0.89 0.85 1.06;  2011  -999 (01047)
01049;     86.051407   49.764061     0.03188    0.000324    10    22  2452  2593  2494  0.219 24.9 24.0 0.234 0.138 0.408 0.93 0.86 0.67;  2011  -999 (01049)
01050;     86.722687   49.767609     0.05063    0.000620    12    20  2725  2903  2796  0.304 33.4 32.9 0.483 0.172 0.638 0.89 0.86 0.96;  2011  -999 (01050)
01052;     86.941818   49.767120     0.04813    0.000752    15    30  3087  3246  3178  0.363 24.7 24.2 0.428 0.184 0.538 0.82 0.75 0.98;  2011  -999 (01052)
01053;     86.421356   49.761227     0.04125    0.000475    11    20  3110  3260  3181  0.252 33.7 30.3 0.389 0.209 0.489 0.90 0.87 0.89;  2011  -999 (01053)
01055;     86.915161   49.759682     0.04312    0.000534    12    19  2837  2921  2880  0.285 19.6 19.1 0.279 0.171 0.353 0.87 0.86 0.97;  2011  -999 (01055)
01081;     87.556641   50.069622     0.03500    0.000429    12    22  3010  3278  3082  0.213 42.1 41.5 0.490 0.203 0.624 0.93 0.84 0.87;  2011  -999 (01081)
01084;     87.298599   50.067600     0.03125    0.000404    12    25  2844  3107  2957  0.241 44.9 44.9 0.605 0.375 0.753 0.86 0.79 0.80;  2011  -999 (01084)
01135;     86.394653   49.731148     0.04750    0.000539    11    17  2639  2717  2666  0.352 18.2 17.7 0.278 0.038 0.400 0.89 0.86 0.79;  2011  -999 (01135)
01136;     86.782021   49.728348     0.03812    0.000436    11    19  2689  2895  2754  0.263 35.7 35.3 0.498 0.159 0.681 0.89 0.85 0.78;  2011  -999 (01136)
01137;     86.945435   49.697098     0.03250    0.000286     8    15  2571  2643  2605  0.199 24.0 23.5 0.278 0.108 0.371 0.93 0.88 1.03;  2011  -999 (01137)
01151;     86.732559   49.675896     0.03500    0.000429    12    18  2708  2811  2773  0.306 21.4 20.8 0.295 0.165 0.390 0.83 0.78 0.99;  2011  -999 (01151)
01152;     86.736832   49.577816     0.04188    0.000529    12    20  2612  2733  2662  0.281 23.4 23.0 0.346 0.179 0.461 0.88 0.83 0.82;  2011  -999 (01152)
01158;     86.834549   49.519436     0.03188    0.000428    13    20  2731  2937  2866  0.290 35.4 35.1 0.583 0.352 0.758 0.81 0.75 0.89;  2011  -999 (01158)
01178;     87.424026   50.029572     0.04250    0.000859    20    41  3041  3375  3327  0.354 32.1 31.8 0.572 0.226 0.705 0.81 0.57 1.34;  2011  -999 (01178)
01179;     87.522415   50.025665     0.03938    0.000360     9    21  2818  2975  2866  0.208 39.1 38.3 0.485 0.150 0.630 0.91 0.86 0.74;  2011  -999 (01179)
01182;     87.531311   50.014694     0.04250    0.000619    14    28  2944  3204  3131  0.275 40.9 40.8 0.644 0.339 0.878 0.87 0.80 1.15;  2011  -999 (01182)
01183;     87.535873   50.011700     0.04437    0.000579    13    24  2989  3234  3079  0.324 38.6 38.4 0.596 0.300 0.752 0.85 0.61 0.81;  2011  -999 (01183)
01197;     87.508606   49.986603     0.04000    0.000496    12    21  3139  3333  3226  0.288 38.3 38.1 0.530 0.197 0.719 0.88 0.82 0.80;  2011  -999 (01197)
01199;     87.353310   49.981647     0.03812    0.000580    15    24  2964  3251  3085  0.307 39.4 39.4 0.624 0.319 0.760 0.83 0.75 0.81;  2011  -999 (01199)
01201;     87.386322   49.976692     0.03812    0.000350     9    19  2964  3105  3049  0.160 41.6 41.1 0.482 0.355 0.578 0.94 0.91 0.89;  2011  -999 (01201)
01203;     85.714859   49.966026     0.04625    0.000347     7    13  2323  2397  2363  0.168 27.4 26.7 0.267 0.102 0.350 0.96 0.95 0.86;  2011  -999 (01203)
01206;     85.902969   49.963776     0.04500    0.000535    11    25  2295  2465  2369  0.308 30.5 30.3 0.441 0.173 0.575 0.86 0.80 0.81;  2011  -999 (01206)
01208;     87.270584   49.966621     0.04063    0.000515    12    27  2845  3048  2978  0.265 39.5 38.8 0.577 0.400 0.716 0.86 0.77 1.13;  2011  -999 (01208)
01210;     87.255081   49.961807     0.04125    0.000383     9    21  2753  2885  2804  0.219 37.5 36.0 0.456 0.213 0.552 0.92 0.89 0.88;  2011  -999 (01210)
01211;     87.280807   49.961746     0.03625    0.000481    13    23  2957  3069  2991  0.323 19.1 18.4 0.333 0.146 0.434 0.82 0.76 0.93;  2011  -999 (01211)
01225;     87.167862   49.961014     0.05000    0.000971    19    30  3153  3473  3399  0.420 32.6 31.7 0.652 0.398 0.885 0.79 0.62 1.03;  2011  -999 (01225)
01233;     85.674408   49.946400     0.03313    0.000370    11    18  2460  2552  2487  0.261 18.9 18.5 0.278 0.102 0.366 0.87 0.82 0.78;  2011  -999 (01233)
01253;     87.319771   49.941406     0.03875    0.000734    18    35  2979  3376  3102  0.436 39.3 39.3 0.743 0.307 0.904 0.74 0.56 0.53;  2011  -999 (01253)
01255;     87.167587   49.939838     0.03250    0.000363    11    23  3060  3264  3173  0.238 43.6 43.6 0.501 0.225 0.688 0.90 0.82 0.80;  2011  -999 (01255)
01256;     87.245125   49.937134     0.04500    0.000759    16    28  3194  3279  3223  0.442 13.7 12.0 0.258 0.127 0.356 0.80 0.74 0.92;  2011  -999 (01256)
01257;     85.791046   49.930553     0.03125    0.000352    11    18  2391  2553  2463  0.288 28.4 28.3 0.365 0.124 0.481 0.85 0.79 0.92;  2011  -999 (01257)
01260;     86.204857   49.932781     0.03562    0.000296     8    14  2595  2667  2628  0.177 24.1 23.2 0.241 0.109 0.311 0.94 0.92 0.87;  2011  -999 (01260)
01262;     87.210831   49.935310     0.03313    0.000391    11    18  2944  3070  2985  0.255 26.2 25.9 0.363 0.184 0.450 0.88 0.82 0.99;  2011  -999 (01262)
01277;     86.770279   49.922058     0.03562    0.000359    10    15  3011  3147  3063  0.230 33.3 33.1 0.405 0.206 0.518 0.86 0.65 0.66;  2011  -999 (01277)
01278;     85.939758   49.917034     0.04312    0.000458    10    20  2365  2523  2423  0.256 31.5 31.0 0.419 0.164 0.528 0.90 0.87 0.85;  2011  -999 (01278)
01280;     86.158119   49.916260     0.03188    0.000250     7    14  2513  2639  2563  0.169 37.4 36.9 0.386 0.258 0.460 0.92 0.88 0.84;  2011  -999 (01280)
01282;     86.500137   49.917160     0.03625    0.000458    12    19  3156  3281  3251  0.301 25.1 24.6 0.366 0.171 0.549 0.86 0.82 0.86;  2011  -999 (01282)
01285;     86.199341   49.912773     0.04688    0.000646    13    30  2766  3082  2892  0.289 44.2 44.0 0.707 0.294 0.914 0.88 0.82 0.87;  2011  -999 (01285)
01287;     85.896286   49.908398     0.03875    0.000454    11    17  2326  2506  2415  0.326 30.4 30.4 0.416 0.179 0.526 0.84 0.78 1.01;  2011  -999 (01287)
01288;     86.747139   49.911755     0.03750    0.000441    11    28  2985  3187  3096  0.197 42.9 42.7 0.595 0.439 0.706 0.91 0.86 0.85;  2011  -999 (01288)
01307;     86.213852   49.907074     0.03313    0.000386    11    18  2882  3001  2956  0.243 23.4 20.2 0.261 0.144 0.360 0.91 0.84 0.93;  2011  -999 (01307)
01308;     85.898041   49.904114     0.04813    0.000542    11    18  2589  2819  2729  0.270 39.6 39.2 0.515 0.343 0.654 0.88 0.76 1.06;  2011  -999 (01308)
01312;     86.725464   49.903069     0.04250    0.000608    14    24  2866  3118  3022  0.311 37.2 37.0 0.554 0.243 0.747 0.86 0.79 1.06;  2011  -999 (01312)
01338;     86.300789   49.889565     0.03875    0.000444    11    19  2735  2891  2794  0.268 32.2 31.7 0.471 0.148 0.602 0.87 0.83 0.78;  2011  -999 (01338)
01340;     86.489182   49.887161     0.03625    0.000393    10    18  2980  3151  3074  0.234 40.2 39.9 0.519 0.243 0.664 0.89 0.81 0.84;  2011  -999 (01340)
01342;     87.384552   49.885628     0.04938    0.000675    13    26  2823  3068  2925  0.298 38.3 38.0 0.631 0.399 0.808 0.88 0.82 1.04;  2011  -999 (01342)
01344;     86.157547   49.876457     0.03812    0.000479    12    25  2681  2948  2868  0.243 43.3 43.0 0.577 0.327 0.759 0.88 0.80 1.27;  2011  -999 (01344)
01357;     87.619888   49.066425     0.04875    0.000647    13    21  2772  3044  2835  0.306 35.9 34.6 0.605 0.259 0.803 0.88 0.82 0.85;  2013  -999 (01357)
01368;     87.358414   49.085209     0.03812    0.000448    11    19  2828  2933  2867  0.299 22.2 21.4 0.318 0.140 0.423 0.85 0.82 0.90;  2013  -999 (01368)
01376;     87.364578   49.086807     0.03250    0.000296     9    15  2954  3030  2985  0.201 23.3 22.7 0.287 0.126 0.361 0.90 0.88 0.87;  2013  -999 (01376)
01378;     87.300911   49.088612     0.03000    0.000534    17    25  2858  2878  2863  0.355  5.8  4.0 0.079 0.070 0.091 0.70 0.63 1.17;  2013  -999 (01378)
01380;     87.357224   49.091690     0.03250    0.000382    11    22  3226  3432  3298  0.226 41.2 41.1 0.567 0.303 0.695 0.88 0.83 0.79;  2013  -999 (01380)
01382;     87.294754   49.091866     0.04750    0.000468     9    17  2830  2916  2858  0.240 18.3 17.6 0.282 0.080 0.372 0.91 0.86 0.97;  2013  -999 (01382)
01384;     87.268890   49.094627     0.05187    0.000650    12    20  2811  2962  2850  0.331 26.0 25.0 0.481 0.149 0.620 0.85 0.74 0.75;  2013  -999 (01384)
01385;     87.237671   49.097260     0.04625    0.000739    15    31  2783  2858  2816  0.389 14.3 12.6 0.268 0.101 0.390 0.82 0.74 0.76;  2013  -999 (01385)
01387;     87.497818   49.098995     0.04188    0.000528    12    21  3220  3319  3273  0.259 21.0 20.6 0.308 0.215 0.408 0.88 0.85 1.00;  2013  -999 (01387)
01389;     87.237282   49.101711     0.02750    0.000323    11    22  2889  2944  2906  0.341 13.1 12.2 0.179 0.056 0.284 0.79 0.60 0.83;  2013  -999 (01389)
01390;     87.259079   49.104095     0.05187    0.000628    12    21  2851  2958  2902  0.297 22.3 21.9 0.329 0.196 0.412 0.89 0.80 1.18;  2013  -999 (01390)
01392;     87.269562   49.105148     0.03062    0.000428    13    41  2997  3085  3047  0.375 20.4 18.8 0.282 0.141 0.417 0.80 0.65 0.62;  2013  -999 (01392)
01417;     87.331520   49.119835     0.04188    0.000557    13    20  2872  3052  2943  0.363 29.8 29.5 0.499 0.140 0.639 0.82 0.76 0.99;  2013  -999 (01417)
01431;     87.350266   49.124214     0.04437    0.000505    11    26  2935  3071  2999  0.254 30.8 30.1 0.383 0.231 0.527 0.89 0.79 0.68;  2013  -999 (01431)
01434;     87.189903   49.126221     0.02813    0.000295    10    17  2772  2846  2813  0.219 20.3 19.9 0.238 0.100 0.322 0.89 0.84 0.77;  2013  -999 (01434)
01435;     87.408447   49.125122     0.03687    0.000331     8    19  2991  3083  3024  0.189 28.1 27.6 0.339 0.129 0.445 0.91 0.81 0.65;  2013  -999 (01435)
01437;     87.495834   49.126663     0.03250    0.000417    12    18  2994  3071  3010  0.343 17.7 16.0 0.318 0.065 0.410 0.82 0.79 0.99;  2013  -999 (01437)
01438;     87.570328   49.131454     0.03438    0.000273     7    13  2991  3084  3022  0.171 29.4 27.8 0.331 0.150 0.410 0.91 0.85 0.80;  2013  -999 (01438)
01442;     87.405060   49.138359     0.03500    0.000558    15    26  2828  3133  2958  0.353 39.5 39.5 0.620 0.334 0.771 0.78 0.67 0.74;  2013  -999 (01442)
01444;     87.527451   49.141232     0.03188    0.000370    11    18  3207  3300  3266  0.267 22.4 22.0 0.295 0.182 0.387 0.85 0.81 0.94;  2013  -999 (01444)
01491;     87.510651   49.147110     0.03188    0.000416    13    22  2913  3038  2976  0.281 24.7 24.3 0.373 0.203 0.445 0.82 0.69 1.04;  2013  -999 (01491)
01496;     87.594482   49.157097     0.03125    0.000241     7    16  2868  2917  2901  0.148 21.6 21.3 0.212 0.114 0.303 0.94 0.92 0.83;  2013  -999 (01496)
01499;     87.527039   49.161339     0.04688    0.000470    10    17  3196  3266  3224  0.260 21.3 20.7 0.286 0.058 0.386 0.93 0.90 0.79;  2013  -999 (01499)
01500;     87.310616   49.162804     0.03687    0.000463    12    19  2696  2886  2784  0.284 34.0 34.0 0.494 0.255 0.669 0.85 0.80 0.86;  2013  -999 (01500)
01514;     87.231621   49.165550     0.04188    0.000693    16    27  2953  3215  3105  0.367 35.8 35.6 0.619 0.246 0.838 0.81 0.68 0.94;  2013  -999 (01514)
01515;     87.375244   49.165573     0.03375    0.000379    11    17  2687  2842  2769  0.257 33.6 33.6 0.467 0.252 0.584 0.86 0.83 0.89;  2013  -999 (01515)
01516;     87.221329   49.165161     0.03188    0.000467    14    25  2803  3025  2910  0.326 33.8 33.8 0.516 0.268 0.644 0.79 0.69 0.78;  2013  -999 (01516)
01517;     87.627129   49.185127     0.04688    0.000548    11    18  2822  2968  2860  0.262 28.0 27.5 0.467 0.258 0.598 0.89 0.82 0.79;  2013  -999 (01517)
01520;     87.647842   49.194321     0.03812    0.000513    13    21  2896  3086  2984  0.323 32.8 32.6 0.534 0.284 0.712 0.83 0.74 0.74;  2013  -999 (01520)
01521;     87.677071   49.193893     0.03812    0.000540    14    25  2814  3079  2934  0.302 41.8 41.8 0.644 0.288 0.774 0.84 0.78 0.86;  2013  -999 (01521)
01522;     87.655075   49.196430     0.04500    0.000671    14    24  2868  3104  3034  0.396 32.6 32.3 0.566 0.250 0.743 0.78 0.64 1.30;  2013  -999 (01522)
01538;     87.643311   49.242249     0.03875    0.000540    13    22  3126  3164  3151  0.284  9.4  9.0 0.140 0.114 0.167 0.86 0.81 0.82;  2013  -999 (01538)
01541;     87.501266   48.930985     0.04813    0.000727    15    24  2933  3079  3002  0.375 23.0 22.5 0.406 0.175 0.508 0.83 0.75 0.88;  2013  -999 (01541)
01551;     87.349854   48.891197     0.03562    0.000300     8    13  2669  2745  2698  0.238 26.0 25.1 0.282 0.049 0.393 0.93 0.91 0.93;  2013  -999 (01551)
01553;     87.504562   48.891975     0.04375    0.000624    14    28  2759  2966  2814  0.376 29.2 28.6 0.554 0.250 0.723 0.82 0.74 0.80;  2013  -999 (01553)
01554;     87.395157   48.900497     0.04312    0.000501    11    21  2766  2985  2897  0.272 42.7 42.7 0.594 0.299 0.749 0.86 0.75 1.05;  2013  -999 (01554)
01574;     87.405602   48.901817     0.04562    0.000708    15    25  2809  3015  2927  0.406 30.2 30.1 0.575 0.292 0.754 0.79 0.71 1.03;  2013  -999 (01574)
01575;     87.492676   48.910233     0.03687    0.000352     9    16  2944  3028  2977  0.194 26.0 25.2 0.327 0.131 0.412 0.92 0.91 0.85;  2013  -999 (01575)
01576;     87.310287   48.912632     0.03313    0.000258     7    14  2567  2657  2606  0.178 31.7 30.5 0.312 0.129 0.394 0.94 0.92 0.82;  2013  -999 (01576)
01578;     87.320549   48.916523     0.05187    0.000582    11    22  2717  2911  2763  0.259 32.3 31.6 0.437 0.123 0.565 0.92 0.85 0.73;  2013  -999 (01578)
01596;     87.371986   48.950497     0.04500    0.000518    11    20  2812  2936  2901  0.261 27.2 25.3 0.365 0.161 0.552 0.90 0.85 0.88;  2013  -999 (01596)
01597;     87.468315   48.954739     0.04188    0.000611    14    27  2982  3238  3107  0.320 39.4 39.4 0.661 0.373 0.852 0.82 0.70 0.75;  2013  -999 (01597)
01598;     87.152992   48.956261     0.04188    0.000427    10    19  2679  2850  2723  0.279 33.4 32.5 0.508 0.140 0.644 0.90 0.84 0.87;  2013  -999 (01598)
01601;     87.379013   48.958305     0.03250    0.000358    11    19  2852  3080  2948  0.194 44.0 43.6 0.488 0.245 0.607 0.91 0.84 0.86;  2013  -999 (01601)
01603;     87.363678   48.964157     0.04375    0.000732    16    26  2707  2982  2827  0.406 32.9 32.9 0.602 0.294 0.778 0.80 0.73 0.91;  2013  -999 (01603)
01605;     87.473213   48.973885     0.03438    0.000462    13    25  2976  3210  3093  0.284 40.9 40.9 0.582 0.268 0.716 0.84 0.78 0.89;  2013  -999 (01605)
01620;     87.493530   48.977303     0.04125    0.000513    12    20  3234  3352  3302  0.303 25.4 24.9 0.401 0.178 0.540 0.86 0.82 1.03;  2013  -999 (01620)
01622;     87.475723   48.979393     0.03313    0.000366    11    18  2625  2735  2669  0.255 23.4 22.9 0.281 0.139 0.377 0.88 0.85 0.87;  2013  -999 (01622)
01626;     87.254990   48.988602     0.03375    0.000247     7    14  2684  2752  2711  0.152 27.7 26.9 0.283 0.131 0.365 0.94 0.93 0.92;  2013  -999 (01626)
01627;     87.445923   48.994499     0.03250    0.000342    10    20  2990  3233  3133  0.156 53.1 52.4 0.546 0.324 0.741 0.93 0.84 0.87;  2013  -999 (01627)
01630;     87.253601   48.997776     0.03375    0.000343    10    14  2754  2836  2782  0.226 23.1 22.3 0.328 0.110 0.422 0.90 0.87 0.92;  2013  -999 (01630)
01648;     87.130600   49.012962     0.03500    0.000353    10    17  2602  2702  2649  0.249 26.2 25.7 0.336 0.161 0.453 0.90 0.87 1.00;  2013  -999 (01648)
01650;     87.289398   49.016724     0.04500    0.000689    15    26  2849  2983  2902  0.409 17.7 17.2 0.322 0.157 0.410 0.77 0.65 0.86;  2013  -999 (01650)
01654;     87.219879   49.022678     0.02688    0.000262     9    14  2706  2804  2752  0.226 27.6 27.3 0.336 0.198 0.452 0.87 0.81 0.73;  2013  -999 (01654)
01655;     87.298279   49.028168     0.04688    0.000900    19    49  2831  2941  2887  0.451 16.3 14.9 0.341 0.188 0.472 0.75 0.62 0.64;  2013  -999 (01655)
01672;     87.311707   49.041763     0.03250    0.000287     8    14  2789  2862  2811  0.237 21.2 20.8 0.270 0.059 0.368 0.89 0.85 0.78;  2013  -999 (01672)
01673;     87.381088   49.043983     0.05250    0.000438     8    19  2650  2768  2698  0.178 31.5 30.4 0.329 0.152 0.455 0.95 0.91 0.83;  2013  -999 (01673)
01675;     87.386459   49.047203     0.04188    0.000449    10    18  2770  2879  2805  0.245 24.6 23.8 0.354 0.161 0.450 0.89 0.85 0.76;  2013  -999 (01675)
01676;     87.318314   49.049301     0.04063    0.000460    11    17  2706  2807  2745  0.272 23.9 23.1 0.344 0.149 0.446 0.89 0.87 0.89;  2013  -999 (01676)
01677;     87.447662   49.049950     0.03812    0.000389    10    18  2689  2797  2732  0.238 27.7 27.3 0.364 0.132 0.463 0.90 0.87 0.86;  2013  -999 (01677)
01679;     87.388786   49.055290     0.03250    0.000431    13    22  2983  3034  3007  0.279 11.7 11.4 0.176 0.121 0.210 0.85 0.77 0.83;  2013  -999 (01679)
01686;     87.204636   51.127964     0.03687    0.000421    11    18  2177  2282  2211  0.340 22.6 19.0 0.256 0.102 0.340 0.89 0.83 0.92;  2013  -999 (01686)
01687;     87.191757   51.122589     0.04500    0.000506    11    18  2224  2473  2297  0.289 40.3 39.8 0.576 0.254 0.716 0.90 0.85 0.86;  2013  -999 (01687)
01689;     87.198998   51.110977     0.05000    0.000612    12    26  2228  2591  2368  0.319 50.9 50.7 0.787 0.361 0.989 0.86 0.82 0.77;  2013  -999 (01689)
01742;     87.665985   50.079964     0.04125    0.000478    11    18  3057  3215  3118  0.251 34.4 33.9 0.476 0.150 0.644 0.89 0.85 0.92;  2013  -999 (01742)
01743;     87.604294   50.075726     0.03188    0.000416    13    25  2851  3119  2969  0.235 45.1 45.1 0.616 0.402 0.825 0.86 0.75 0.66;  2013  -999 (01743)
01750;     87.634033   49.915020     0.03875    0.000374     9    18  2975  3081  3006  0.234 26.3 25.9 0.389 0.113 0.500 0.89 0.85 0.68;  2013  -999 (01750)
01792;     87.639069   49.867500     0.03750    0.000382    10    16  2908  3039  2969  0.242 32.6 32.1 0.409 0.140 0.534 0.91 0.87 0.97;  2013  -999 (01792)
01793;     87.514267   49.850441     0.03125    0.000384    12    20  2770  2890  2799  0.324 21.8 20.8 0.349 0.220 0.421 0.81 0.70 0.85;  2013  -999 (01793)
