ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00634;    -70.583900  -35.270699     0.00187    0.000003     1     3  3898  3928  3900  0.040 36.8 36.8 0.095 0.094 0.096 0.95 0.88 0.68;  2000    (00634)
00635;    -70.579598  -35.270500     0.01188    0.000105     8    15  3766  3965  3878  0.130 39.3 39.3 0.235 0.155 0.291 0.93 0.82 0.91;  2000    (00635)
00637;    -70.584701  -35.269600     0.00500    0.000024     4     9  3804  3846  3826  0.095 27.4 27.4 0.159 0.098 0.194 0.89 0.81 1.25;  2000    (00637)
00638;    -70.559196  -35.268299     0.00187    0.000000     0     0  3209  3225  3224  0.025 39.0 39.0 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00638)
00641;    -70.581101  -35.255798     0.00750    0.000038     5     8  3665  3734  3695  0.105 31.7 31.7 0.195 0.144 0.242 0.92 0.83 0.77;  2000    (00641)
00644;    -70.578300  -35.245800     0.00250    0.000000     0     0  3504  3510  3510  0.084 13.4 13.4 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00644)
00655;    -70.555397  -35.141602     0.02688    0.000220     8    11  3083  3154  3120  0.229 20.8 20.1 0.201 0.073 0.281 0.91 0.88 0.85;  2000    (00655)
00662;    -70.548599  -34.706799     0.02125    0.000232    10    18  3530  3684  3626  0.226 30.4 29.5 0.298 0.211 0.392 0.87 0.74 0.81;  2000    (00662)
00669;    -70.492798  -34.600300     0.01750    0.000118     6    12  3332  3386  3360  0.166 20.0 19.4 0.153 0.079 0.211 0.92 0.87 0.86;  2000    (00669)
00676;    -70.485397  -34.537102     0.00937    0.000000     0     0  3639  3656  3648  0.173  8.5  8.1 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00676)
00681;    -70.629600  -34.451302     0.00937    0.000102    10    23  2356  2394  2387  0.220 13.5 11.3 0.125 0.080 0.167 0.71 0.60 0.66;  2000    (00681)
00687;    -70.192596  -34.297100     0.00313    0.000014     4     6  3594  3629  3610  0.068 31.2 31.2 0.165 0.113 0.201 0.87 0.81 0.52;  2000    (00687)
00704;    -70.221901  -34.110100     0.00125    0.000000     0     0  2804  2809  2809  0.029 19.0 19.0 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00704)
00706;    -69.974899  -34.085201     0.00250    0.000006     2     3  4191  4202  4193  0.037 27.8 27.8 0.099 0.080 0.117 0.95 0.92 1.27;  2000    (00706)
00709;    -70.174698  -34.074001     0.00250    0.000000     0     0  3928  3937  3932  0.054 20.6 20.6 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00709)
00714;    -70.061798  -34.058800     0.00187    0.000000     0     0  3279  3294  3279  0.036 29.1 29.1 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00714)
00717;    -70.062599  -34.057400     0.02250    0.000153     6    11  3229  3307  3254  0.181 23.3 22.8 0.212 0.072 0.293 0.92 0.85 0.72;  2000    (00717)
00718;    -70.065300  -34.055698     0.00125    0.000000     0     0  3308  3323  3323  0.044 25.3 25.3 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00718)
00719;    -70.063797  -34.056000     0.00937    0.000071     7    12  3249  3291  3270  0.181 18.1 18.1 0.158 0.087 0.206 0.79 0.73 0.69;  2000    (00719)
00728;    -70.211700  -34.024898     0.02375    0.000199     8    13  3982  4051  4013  0.203 18.4 18.0 0.182 0.122 0.246 0.90 0.84 0.76;  2000    (00728)
00734;    -70.046097  -33.985001     0.01000    0.000105    10    15  3152  3175  3166  0.230  7.8  7.3 0.077 0.076 0.079 0.76 0.63 0.76;  2000    (00734)
00740;    -70.156502  -33.962898     0.00187    0.000007     3     6  1754  1781  1762  0.056 29.1 29.1 0.145 0.136 0.153 0.89 0.73 0.65;  2000    (00740)
00742;    -70.157303  -33.961201     0.00187    0.000000     0     0  1721  1726  1723  0.023 23.5 23.5 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00742)
00747;    -70.082703  -33.904400     0.00125    0.000000     0     0  3111  3112  3112  0.035 15.9 15.9 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00747)
00759;    -70.584297  -35.300800     0.00688    0.000043     6     8  3327  3352  3338  0.167 13.5 13.5 0.106 0.071 0.126 0.76 0.70 0.74;  2000    (00759)
00764;    -70.578598  -35.310200     0.02688    0.000250     9    17  3223  3256  3241  0.221 10.4 10.3 0.119 0.095 0.138 0.91 0.83 0.75;  2000    (00764)
00765;    -70.546501  -35.342300     0.02250    0.000170     7    15  2870  2944  2904  0.171 25.1 24.8 0.240 0.110 0.312 0.91 0.86 0.77;  2000    (00765)
00769;    -70.720703  -35.546700     0.00187    0.000000     0     0  2814  2820  2816  0.048 22.9 22.9 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00769)
00772;    -70.745796  -35.560001     0.00313    0.000014     4     5  3051  3067  3059  0.070 15.7 15.7 0.091 0.075 0.107 0.89 0.81 0.54;  2000    (00772)
00782;    -70.510002  -35.570702     0.00125    0.000000     0     0  3248  3251  3251  0.048 22.5 22.5 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00782)
00784;    -70.865898  -35.692101     0.00125    0.000005     4     4  2580  2595  2595  0.049 22.1 22.1 0.102 0.095 0.110 0.84 0.72 0.69;  2000    (00784)
00793;    -73.972702  -48.089600     0.01000    0.000071     7    10  1075  1116  1102  0.146 18.6 18.6 0.153 0.108 0.181 0.87 0.80 0.81;  2000    (00793)
00795;    -73.970901  -48.091599     0.00187    0.000000     0     0  1041  1046  1041  0.022 24.1 24.1 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00795)
00796;    -73.977203  -48.091999     0.00187    0.000005     2     3  1083  1093  1087  0.038 27.0 27.0 0.107 0.087 0.127 0.93 0.88 0.43;  2000    (00796)
00797;    -73.988502  -48.096199     0.02125    0.000167     7    13  1039  1121  1086  0.182 28.8 28.3 0.276 0.134 0.363 0.89 0.86 0.77;  2000    (00797)
00798;    -73.993202  -48.096802     0.00313    0.000023     7     9  1174  1188  1184  0.125  8.9  8.9 0.058 0.054 0.063 0.77 0.61 0.47;  2000    (00798)
00800;    -74.000503  -48.098301     0.00438    0.000000     0     0  1093  1100  1096  0.200  5.6  5.6 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00800)
00801;    -74.001404  -48.099300     0.00313    0.000000     0     0  1090  1097  1094  0.082  7.0  7.0 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00801)
00803;    -74.001801  -48.100300     0.00625    0.000049     7    10  1071  1092  1079  0.188  9.9  9.7 0.079 0.063 0.100 0.77 0.67 0.84;  2000    (00803)
00805;    -73.991303  -48.100399     0.00250    0.000016     6     8  1068  1080  1075  0.121 14.0 14.0 0.082 0.070 0.094 0.63 0.58 0.89;  2000    (00805)
00807;    -74.003097  -48.102001     0.00125    0.000000     0     0  1041  1042  1042  0.087  6.5  6.5 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00807)
00808;    -73.992104  -48.104698     0.01812    0.000109     6    11   968  1028  1001  0.125 28.8 28.5 0.215 0.127 0.284 0.93 0.91 0.86;  2000    (00808)
00809;    -73.921402  -48.109100     0.00688    0.000032     4     6  1034  1068  1045  0.098 23.7 23.2 0.131 0.091 0.161 0.92 0.85 0.57;  2000    (00809)
00811;    -73.928200  -48.111401     0.01000    0.000054     5     8  1011  1060  1032  0.122 26.1 26.1 0.194 0.140 0.237 0.87 0.84 0.72;  2000    (00811)
00812;    -73.919197  -48.112000     0.00187    0.000009     4     6  1003  1016  1012  0.065 17.1 17.1 0.089 0.078 0.101 0.84 0.73 0.36;  2000    (00812)
00813;    -74.041802  -48.114601     0.00125    0.000000     0     0  1065  1066  1066  0.050 11.2 11.2 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00813)
00814;    -74.096001  -48.120998     0.02000    0.000137     6    11  1020  1096  1063  0.159 27.5 27.4 0.240 0.093 0.326 0.92 0.89 0.86;  2000    (00814)
00815;    -74.040100  -48.120899     0.01812    0.000115     6    14  1144  1169  1163  0.179  9.9  8.5 0.074 0.074 0.074 0.95 0.81 0.21;  2000    (00815)
00818;    -74.036202  -48.123100     0.00562    0.000038     6     8  1235  1250  1240  0.138 12.2 12.2 0.093 0.078 0.114 0.76 0.72 0.67;  2000    (00818)
00820;    -73.994698  -48.123001     0.00125    0.000000     0     0  1178  1182  1182  0.043 25.2 25.2 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00820)
00822;    -74.033798  -48.124100     0.00187    0.000000     0     0  1286  1295  1291  0.080 13.9 13.9 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00822)
00825;    -73.996201  -48.123901     0.00438    0.000022     4     7  1196  1216  1204  0.134 13.5 13.5 0.073 0.057 0.089 0.79 0.76 0.94;  2000    (00825)
00827;    -74.029297  -48.124401     0.00250    0.000006     2     4  1283  1299  1298  0.036 27.4 27.4 0.092 0.087 0.096 0.96 0.92 1.38;  2000    (00827)
00829;    -74.026298  -48.125198     0.00625    0.000025     3     5  1318  1344  1335  0.093 23.0 22.2 0.091 0.065 0.129 0.92 0.87 0.67;  2000    (00829)
00830;    -74.038200  -48.125500     0.00187    0.000007     3     4  1154  1169  1161  0.055 20.0 20.0 0.089 0.078 0.100 0.88 0.80 0.36;  2000    (00830)
00832;    -73.996903  -48.128799     0.00438    0.000018     4     6  1137  1192  1157  0.067 41.9 41.9 0.211 0.134 0.252 0.92 0.84 0.62;  2000    (00832)
00836;    -74.016403  -48.130100     0.00250    0.000008     3     5  1206  1241  1220  0.045 41.6 41.6 0.177 0.139 0.204 0.92 0.84 1.25;  2000    (00836)
00837;    -74.016403  -48.131699     0.00562    0.000029     5     9  1138  1192  1161  0.084 36.3 36.3 0.195 0.108 0.298 0.89 0.82 0.47;  2000    (00837)
00838;    -73.969200  -48.132000     0.00562    0.000030     5     8  1040  1092  1060  0.093 35.2 35.2 0.214 0.147 0.243 0.86 0.76 0.45;  2000    (00838)
00841;    -73.903503  -48.089100     0.00250    0.000000     0     0  1205  1211  1209  0.109 10.7 10.7 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00841)
00847;    -74.012802  -48.138500     0.00250    0.000014     5     7  1069  1081  1079  0.129 13.3 13.3 0.070 0.057 0.081 0.65 0.60 0.95;  2000    (00847)
00848;    -73.974297  -48.148102     0.00625    0.000033     5     8  1001  1047  1027  0.092 28.4 28.4 0.166 0.111 0.204 0.91 0.84 1.09;  2000    (00848)
00849;    -73.974701  -48.146801     0.00813    0.000035     4     6  1011  1036  1026  0.084 20.7 20.4 0.119 0.098 0.136 0.94 0.91 0.71;  2000    (00849)
00851;    -73.973503  -48.149601     0.01063    0.000065     6     9   983  1084  1032  0.109 36.0 36.0 0.217 0.149 0.309 0.93 0.87 0.72;  2000    (00851)
00855;    -73.956101  -48.153000     0.01188    0.000065     5    13  1049  1071  1061  0.252 11.9 11.2 0.101 0.082 0.119 0.89 0.75 0.11;  2000    (00855)
00856;    -73.976097  -48.153500     0.00438    0.000013     2     7  1288  1312  1297  0.110 21.9 21.9 0.089 0.088 0.089 0.89 0.74 0.00;  2000    (00856)
00862;    -74.083000  -48.162498     0.00562    0.000023     4     5  1077  1098  1086  0.070 22.9 22.9 0.113 0.096 0.134 0.94 0.89 0.49;  2000    (00862)
00864;    -74.085503  -48.162399     0.00125    0.000000     0     0  1116  1118  1118  0.205  2.8  2.8 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00864)
00865;    -74.085701  -48.164299     0.01125    0.000061     5    10  1049  1099  1078  0.109 28.5 28.5 0.186 0.115 0.246 0.92 0.89 0.88;  2000    (00865)
00866;    -74.084099  -48.163502     0.00562    0.000028     4     7  1067  1099  1086  0.079 26.3 26.3 0.153 0.109 0.185 0.91 0.85 0.53;  2000    (00866)
00867;    -73.954903  -48.164700     0.00375    0.000000     0     0  1000  1008  1005  0.097  6.1  5.9 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00867)
00868;    -73.952004  -48.167400     0.00187    0.000000     0     0  1017  1020  1018  0.173  6.4  6.4 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00868)
00869;    -73.952698  -48.168400     0.00438    0.000000     0     0  1024  1031  1028  0.187  6.3  6.3 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00869)
00870;    -73.948998  -48.169701     0.01625    0.000105     6     8  1017  1063  1046  0.182 22.6 21.6 0.160 0.088 0.238 0.91 0.87 0.77;  2000    (00870)
00871;    -73.951202  -48.170898     0.00250    0.000010     4     4  1037  1057  1054  0.096 16.9 16.9 0.086 0.063 0.112 0.75 0.72 1.02;  2000    (00871)
00872;    -73.958099  -48.171101     0.00813    0.000053     6     8  1083  1095  1089  0.153  7.6  7.4 0.065 0.056 0.075 0.86 0.76 0.56;  2000    (00872)
00874;    -73.959099  -48.172298     0.01938    0.000116     6    10  1034  1096  1068  0.137 28.2 27.8 0.205 0.129 0.290 0.94 0.92 0.72;  2000    (00874)
00875;    -74.071701  -48.178101     0.02375    0.000166     6    11  1064  1125  1094  0.165 24.2 23.0 0.203 0.110 0.287 0.93 0.89 0.68;  2000    (00875)
00876;    -74.085899  -48.178001     0.00813    0.000052     6    10  1053  1098  1084  0.109 23.9 23.9 0.199 0.165 0.233 0.88 0.82 0.65;  2000    (00876)
00877;    -74.075104  -48.177898     0.00125    0.000000     0     0  1077  1085  1085  0.041 26.1 26.1 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00877)
00878;    -74.083900  -48.178398     0.00313    0.000013     4     6   999  1034  1021  0.059 34.2 34.2 0.188 0.140 0.241 0.91 0.80 0.49;  2000    (00878)
00879;    -74.092300  -48.185398     0.00875    0.000041     4     7  1110  1133  1126  0.155 10.5 10.0 0.066 0.056 0.072 0.89 0.79 0.61;  2000    (00879)
00880;    -73.999397  -48.186001     0.02875    0.000304    10    18  1046  1157  1094  0.279 24.8 24.4 0.291 0.199 0.376 0.83 0.70 0.62;  2000    (00880)
00884;    -74.097900  -48.187801     0.00187    0.000012     6     7  1054  1070  1065  0.104 16.8 16.8 0.092 0.070 0.109 0.60 0.55 0.38;  2000    (00884)
00891;    -73.950996  -48.230999     0.00187    0.000000     0     0  1164  1191  1169  0.021 45.2 45.2 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00891)
00893;    -73.974701  -48.225102     0.02187    0.000169     7    16  1096  1139  1123  0.171 17.4 15.4 0.143 0.101 0.181 0.92 0.87 0.75;  2000    (00893)
00896;    -73.961502  -48.226700     0.00250    0.000008     3     3  1090  1118  1101  0.040 36.9 36.9 0.157 0.137 0.168 0.93 0.89 0.79;  2000    (00896)
00897;    -73.959900  -48.226601     0.00187    0.000000     0     0  1129  1131  1129  0.037 28.2 28.2 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00897)
00901;    -74.010696  -48.242901     0.02625    0.000242     9    14  1054  1117  1074  0.269 15.7 13.9 0.174 0.096 0.237 0.84 0.55 0.64;  2000    (00901)
00903;    -74.024597  -48.243900     0.00125    0.000005     3     4  1183  1194  1194  0.048 22.5 22.5 0.099 0.089 0.109 0.85 0.74 0.71;  2000    (00903)
00907;    -74.015099  -48.244701     0.01438    0.000096     6    16  1080  1136  1115  0.145 23.3 22.8 0.166 0.096 0.249 0.91 0.85 0.67;  2000    (00907)
00913;    -74.119499  -48.278000     0.00313    0.000020     6     8  1083  1100  1093  0.125 14.8 14.8 0.089 0.068 0.106 0.68 0.64 0.49;  2000    (00913)
00918;    -74.266899  -48.853401     0.00750    0.000038     5     8  1139  1194  1165  0.078 31.9 31.9 0.147 0.124 0.170 0.94 0.86 0.78;  2000    (00918)
00920;    -74.250702  -48.865398     0.02313    0.000221     9    21  1094  1170  1123  0.257 19.6 19.4 0.208 0.113 0.276 0.82 0.71 0.59;  2000    (00920)
00921;    -74.242897  -48.865002     0.00187    0.000009     4     8  1104  1135  1123  0.067 24.9 24.9 0.136 0.107 0.165 0.87 0.64 0.00;  2000    (00921)
00925;    -74.674202  -48.992001     0.00375    0.000000     0     0  1036  1042  1041  0.226  5.5  5.5 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00925)
00926;    -74.713699  -48.995300     0.00688    0.000048     6    10  1046  1082  1069  0.144 19.2 19.2 0.140 0.087 0.177 0.80 0.72 0.79;  2000    (00926)
00940;    -74.181801  -49.001598     0.00187    0.000000     0     0  1048  1054  1050  0.100 11.0 11.0 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00940)
00945;    -74.731499  -49.168900     0.00375    0.000000     0     0  1152  1157  1154  0.151  4.5  3.8 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00945)
00947;    -74.805298  -49.185699     0.00125    0.000000     0     0  1039  1042  1042  0.222  5.7  5.7 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00947)
00951;    -74.652901  -49.109501     0.00313    0.000000     0     0  1073  1081  1078  0.165  7.1  7.1 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00951)
00953;    -74.518700  -49.113201     0.00375    0.000017     4     7  1086  1096  1092  0.069 15.7 15.7 0.088 0.085 0.090 0.91 0.84 1.03;  2000    (00953)
00959;    -74.609901  -49.132500     0.00187    0.000004     2     2  1023  1039  1025  0.031 33.0 33.0 0.102 0.089 0.115 0.95 0.92 0.43;  2000    (00959)
00964;    -74.569801  -49.122200     0.00500    0.000000     0     0  1075  1085  1081  0.069 16.6 16.6 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00964)
00965;    -74.570801  -49.121899     0.00125    0.000000     0     0  1080  1084  1084  0.028 19.4 19.4 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (00965)
00976;    -74.664398  -49.210899     0.00250    0.000015     5     9  1095  1137  1133  0.043 35.2 35.2 0.125 0.114 0.142 0.93 0.79 0.52;  2000    (00976)
00977;    -74.673302  -49.207501     0.00875    0.000040     4     6  1098  1129  1114  0.092 23.9 23.6 0.137 0.088 0.175 0.94 0.88 0.90;  2000    (00977)
00982;    -74.257301  -49.134998     0.01375    0.000086     6     9   969  1037  1005  0.144 29.1 29.1 0.230 0.112 0.310 0.89 0.87 0.85;  2000    (00982)
00997;    -74.595802  -49.248501     0.00750    0.000032     4     6  1070  1083  1076  0.086 12.7 12.3 0.088 0.064 0.111 0.93 0.89 0.83;  2000    (00997)
00999;    -74.699699  -49.276100     0.00500    0.000059    11    19  1221  1233  1231  0.168  6.8  6.6 0.068 0.050 0.086 0.74 0.52 1.03;  2000    (00999)
01006;    -74.653099  -49.311298     0.01125    0.000067     5     8  1029  1044  1035  0.161  9.0  8.7 0.070 0.063 0.078 0.85 0.81 0.82;  2000    (01006)
01007;    -74.647102  -49.295601     0.00250    0.000012     4     8   896   929   928  0.041 36.3 36.3 0.133 0.121 0.140 0.93 0.84 0.61;  2000    (01007)
01010;    -74.640701  -49.321800     0.01750    0.000088     5     9  1005  1032  1018  0.220 12.5 12.1 0.079 0.058 0.126 0.90 0.84 0.42;  2000    (01010)
01011;    -74.639702  -49.327702     0.00875    0.000064     7    11   986  1041  1015  0.171 24.3 24.3 0.191 0.099 0.279 0.81 0.72 0.67;  2000    (01011)
01012;    -74.499702  -49.214401     0.01875    0.000130     6    10  1042  1098  1074  0.140 23.8 23.6 0.201 0.123 0.269 0.93 0.89 0.80;  2000    (01012)
01014;    -74.460602  -49.256802     0.00187    0.000006     3     5  1107  1130  1112  0.055 28.8 28.8 0.114 0.112 0.117 0.90 0.76 0.68;  2000    (01014)
01017;    -74.500801  -49.264500     0.00937    0.000051     5     8  1111  1152  1131  0.121 24.0 24.0 0.169 0.119 0.215 0.90 0.83 0.64;  2000    (01017)
01018;    -74.499199  -49.267201     0.00875    0.000055     6    10  1033  1111  1093  0.094 33.0 33.0 0.181 0.110 0.266 0.94 0.87 0.97;  2000    (01018)
01019;    -74.501198  -49.266300     0.01000    0.000051     5     7  1081  1152  1110  0.103 35.2 35.2 0.183 0.106 0.260 0.93 0.85 0.71;  2000    (01019)
01020;    -74.504402  -49.266899     0.01313    0.000064     4    10  1037  1116  1069  0.085 39.2 38.1 0.195 0.111 0.262 0.96 0.94 0.84;  2000    (01020)
01021;    -74.494301  -49.288399     0.00187    0.000000     0     0  1127  1131  1129  0.025 39.3 39.3 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (01021)
01023;    -74.491997  -49.287899     0.02063    0.000171     8    13  1025  1154  1088  0.190 32.2 31.9 0.311 0.172 0.420 0.90 0.84 0.83;  2000    (01023)
01030;    -74.491303  -49.320599     0.02000    0.000195     9    21   896  1154  1033  0.175 50.1 50.1 0.397 0.259 0.480 0.92 0.82 1.12;  2000    (01030)
01045;    -74.173302  -49.304600     0.01063    0.000060     5     8  1133  1204  1178  0.094 36.3 36.3 0.238 0.102 0.306 0.94 0.89 0.82;  2000    (01045)
01052;    -74.542198  -49.437000     0.00562    0.000000     0     0   977   986   983  0.132  8.1  7.7 0.500 0.500 0.500 1.00 1.00 1.00;  2000    (01052)
01056;    -74.667801  -49.445400     0.02688    0.000302    11    17   951  1058  1036  0.242 21.5 21.0 0.271 0.179 0.379 0.88 0.83 0.80;  2000    (01056)
